0,1972217728,Sat May 30 08:48:10 PDT 2009,NO_QUERY,jaredharber,@mckinseyann Ha yup it's been ages  Quick question. My sister follows you and thinks you are a different mckinsey. The one i'm related to.
0,1972217994,Sat May 30 08:48:12 PDT 2009,NO_QUERY,froglady81,"At work, tired and kinda sore. "
0,1972218220,Sat May 30 08:48:13 PDT 2009,NO_QUERY,Tomalom,Wishes Jared would wake up and move his car... I'm blocked in because there was nowhere to park last night. 
0,1972218241,Sat May 30 08:48:14 PDT 2009,NO_QUERY,louieregine,so bored. 
0,1972218446,Sat May 30 08:48:15 PDT 2009,NO_QUERY,sarellano007,So sad I can't run today  Great weather for sweaitng :b
0,1972218530,Sat May 30 08:48:16 PDT 2009,NO_QUERY,chelseachan,Off to work. 
0,1972218561,Sat May 30 08:48:16 PDT 2009,NO_QUERY,CrazyCrys905,Just Woke Up. Going To Visit My Aunt In The Hospital. 
0,1972218615,Sat May 30 08:48:16 PDT 2009,NO_QUERY,thorsbew,"taking Ash back to the dirty, staying until Sunday afternoon, then back to the Bus "
0,1972218643,Sat May 30 08:48:16 PDT 2009,NO_QUERY,beth_leila,@16_mileycyrus i hope she wins but i think susan boyle will 
0,1972218839,Sat May 30 08:48:18 PDT 2009,NO_QUERY,Annemarie272727,"Omgosh, I miss Teban and Dan so much "
0,1972218899,Sat May 30 08:48:18 PDT 2009,NO_QUERY,katherinemarsh,"@ellice_x yesss haha! my eyes are suffering, and i've sneezed a few times.. can feel the sorethroat starting. ugh i hate hayfever "
0,1972218911,Sat May 30 08:48:19 PDT 2009,NO_QUERY,SarahEricax,is sad to be back from Becky's  I had an AMAZING few days!
0,1972218959,Sat May 30 08:48:19 PDT 2009,NO_QUERY,xboxsonic,I can see my future in June that I have less Xbox Live time. 
0,1972219158,Sat May 30 08:48:20 PDT 2009,NO_QUERY,emialas,Djokovic &amp; Kohlscheiber make it a really nice match. The seed 4 may be lose and seed 29 wins  Federer is also in now
0,1972219483,Sat May 30 08:48:23 PDT 2009,NO_QUERY,karasaurusrex,Ooooh... My head. 
0,1972219904,Sat May 30 08:48:26 PDT 2009,NO_QUERY,sebby_peek,heading to bed. really disappointed  stupid fucking chelsea and lampard the dick cheese eater.
0,1972220164,Sat May 30 08:48:28 PDT 2009,NO_QUERY,Abbyxoxox,... is that ok? Sorry to be dificult! If its not then i dont have to go  my family is soo gay!!!
0,1972220610,Sat May 30 08:48:31 PDT 2009,NO_QUERY,gelch,on the phone with ryan. Urhg.. hate that he's leaving manila. 
0,1972220902,Sat May 30 08:48:34 PDT 2009,NO_QUERY,cesarcmma,homework homework homework weekend 
0,1972221179,Sat May 30 08:48:36 PDT 2009,NO_QUERY,SKeleven,Here comes the heavy. Seeing the ex for the first time in 10 months...at a funeral no less. 
0,1972221230,Sat May 30 08:48:36 PDT 2009,NO_QUERY,CoreyTheNerd,We just went outside and Jason dented the golf cart. Alex is getting a whoopin when we leave. 
0,1972221366,Sat May 30 08:48:37 PDT 2009,NO_QUERY,sexypooh24,THAT'S IT I'M DONE WITH DRINKIN I FEEL SOO BAD  
0,1972221495,Sat May 30 08:48:38 PDT 2009,NO_QUERY,checkumout27,got done really early woohoo!!! but work tonight 4-8 
0,1972221630,Sat May 30 08:48:40 PDT 2009,NO_QUERY,jacob_hilton,@JetSetSocialite ewww its red!!!! lol i thought maybe silver or black 
0,1972222086,Sat May 30 08:48:43 PDT 2009,NO_QUERY,baseball_mommy,@LauraJames3 isn't that for mexico too???  Yuo they sure have!  
0,1972222302,Sat May 30 08:48:45 PDT 2009,NO_QUERY,zerohitwonder,"@Duckman1221 yep.  I'm moving in with some friends in October to save money.  Sad, I know "
0,1972222441,Sat May 30 08:48:46 PDT 2009,NO_QUERY,MissHeartcore,@Kissthebottle85 at first I got excited because I thought that said &quot;a Jersey girl.&quot;  Total swoon fakeout right there 
0,1972222935,Sat May 30 08:48:49 PDT 2009,NO_QUERY,dkverbanac,Cleaning the house 
0,1972223332,Sat May 30 08:48:52 PDT 2009,NO_QUERY,rnjeter,"Off to get eye exams today and buy boxes.  Tomorrow the basement is being cleaned, packed, and stuff set aside for a yard sale.  FUN "
0,1972223553,Sat May 30 08:48:54 PDT 2009,NO_QUERY,christinaaaaa,@cassendraaa YES YES. UNDERSTAND. 
0,1972223732,Sat May 30 08:48:55 PDT 2009,NO_QUERY,StephenO86,@nanpalmero This is my personal I don't get it on a BES... Yet its didn't my restore calendar or a bunch of other options  this is new
0,1972224012,Sat May 30 08:48:57 PDT 2009,NO_QUERY,drakoboy,@NicholasDaCosta not here yet 
0,1972224156,Sat May 30 08:48:58 PDT 2009,NO_QUERY,ankurjain84,"Lychee juice significantly improves my USMLE performance...at this rate, I'll have diabetes by Step date "
0,1972224663,Sat May 30 08:49:02 PDT 2009,NO_QUERY,ariestotle,my wittle boy's sick  Goodnight tweets.
0,1972224690,Sat May 30 08:49:02 PDT 2009,NO_QUERY,Katiee,Considering a nap but its just not the same without my ho 
0,1972225119,Sat May 30 08:49:05 PDT 2009,NO_QUERY,wardtanger,#epicmove Its depressing to not have a computer running in my living space 
0,1972225229,Sat May 30 08:49:06 PDT 2009,NO_QUERY,rjakesdub,@Jayme1988 3 hours of beyonce  poor kids
0,1972225366,Sat May 30 08:49:07 PDT 2009,NO_QUERY,Ashhoov,Just woke up. Wondering that I'm going to have for breakfast. i have work at 3. Booo.... this sucksssss. 
0,1972225973,Sat May 30 08:49:11 PDT 2009,NO_QUERY,courtneymbritt,has a busy day of graduations and work 
0,1972226121,Sat May 30 08:49:12 PDT 2009,NO_QUERY,monicakathleen,@reginamae i wish i was w/ you bitches 
0,1972226651,Sat May 30 08:49:16 PDT 2009,NO_QUERY,RosalieCullen,@BetzTherese I can't make it to tapp this week OR APWR next week 
0,1972227343,Sat May 30 08:49:22 PDT 2009,NO_QUERY,gromgull,"@percentvol: Re winds of change, I am in that very bar now. But they seemed to have changed their music system "
0,1972229518,Sat May 30 08:49:38 PDT 2009,NO_QUERY,shyamsundar,days of anxiety ahead... 
0,1972229608,Sat May 30 08:49:39 PDT 2009,NO_QUERY,damnthatjan,O-O my eyes are all droopy  too early.
0,1972229703,Sat May 30 08:49:40 PDT 2009,NO_QUERY,pearlbones,i've been doing revision since around 1. i'm not happy that i am still sat revising 
0,1972229728,Sat May 30 08:49:40 PDT 2009,NO_QUERY,hockey_gurl_133,"@LeafsFaninBigD how can that be alot? It's one dollar per litter here!! Argghhh lol  Car is ok, wiper is fixed FINALY!"
0,1972229919,Sat May 30 08:49:41 PDT 2009,NO_QUERY,assilemx3,tired already !!!!!! 
0,1972230286,Sat May 30 08:49:44 PDT 2009,NO_QUERY,faerievert,"I don't think my showing showed  If they did, the agent was rude and didn't leave a card."
0,1972230606,Sat May 30 08:49:46 PDT 2009,NO_QUERY,dannigyrl,@franklanzkie YOU of all people know you got to back-up. I'm disappointed in you. 
0,1972231185,Sat May 30 08:49:50 PDT 2009,NO_QUERY,vanessaseah,@hsmandy tell me about it!  Rarrrr I hate CTs!
0,1972231253,Sat May 30 08:49:51 PDT 2009,NO_QUERY,varun_anand,went 2 watch a tamil movie Rajadhi Raja. caught up with an old friend. movie was awful but the heroines were awesome 
0,1972231338,Sat May 30 08:49:52 PDT 2009,NO_QUERY,Hattylovinmcfly,bk home now  i doo miss my grandad loads xX. I Dont know what i'm going to do :'( . Cheer me up someone please. !!!
0,1972231346,Sat May 30 08:49:52 PDT 2009,NO_QUERY,miamii,@emilyoceans i hate you  i still need 7 more
0,1972231941,Sat May 30 08:49:56 PDT 2009,NO_QUERY,joe_harter1,Spoke too soon. It's raining *again*. 
0,1972232094,Sat May 30 08:49:57 PDT 2009,NO_QUERY,BeeFox,"had interview, got job...  not appropriate at this time  Dedicated and enthusiastic Music teacher still available - any takers?"
0,1972232510,Sat May 30 08:50:00 PDT 2009,NO_QUERY,Fordsterrr,What is my passion?? Can't seem to find an answer till now 
0,1972232924,Sat May 30 08:50:03 PDT 2009,NO_QUERY,padfootly,@enthropologie  I'm sorry you're alone.
0,1972232945,Sat May 30 08:50:03 PDT 2009,NO_QUERY,NathanVernon,@D_Sight Having a relaxing weekend. Playing a bit of Condemned. Too scared to play it @ night! 
0,1972233150,Sat May 30 08:50:04 PDT 2009,NO_QUERY,myrtlebeachblog,@JohnLauber Its a deep drive to left center field.  This ball is outta heeeerrrree! #harrykalas 
0,1972233641,Sat May 30 08:50:08 PDT 2009,NO_QUERY,brycedavisss,Fuck I don't wanna work today  shower starbucks bank and work
0,1972233775,Sat May 30 08:50:08 PDT 2009,NO_QUERY,JenLovesBecks,cant explain how gutting it is to revise on a day like today  and still got A WEEK AND A BLEEDIN HALF OF THIS.
0,1972233805,Sat May 30 08:50:09 PDT 2009,NO_QUERY,1stladyRetroKid,@DJWebstar are u still mad at me again homie!!!  *PUPPY FACE* :'''-(
0,1972233939,Sat May 30 08:50:09 PDT 2009,NO_QUERY,CrazyCryB,@thefnshow screen cracked n doesn't recognize wen she presses buttons now 
0,1972233947,Sat May 30 08:50:09 PDT 2009,NO_QUERY,akubintangkecil,"Sampe rumah ai, long time no see, curhat session (bigeyes) *udah lama ga nginep depok*  http://plurk.com/p/x8l43"
0,1972234695,Sat May 30 08:50:14 PDT 2009,NO_QUERY,kylasayswhat,"lots to do, back is screwed, wtf is up with that?!  plus it's BEAUTIFUL outside  come on now - work with me here..."
0,1972235380,Sat May 30 08:50:19 PDT 2009,NO_QUERY,HeidiLovee,Wow Going To Bed Soon  im wanting to know what time is it in america? lol Feet Cold! Cya Tomorrow Ily All Heidi!
0,1972235566,Sat May 30 08:50:21 PDT 2009,NO_QUERY,ohdesu,ah.. i want midnight sale too 
0,1972235591,Sat May 30 08:50:21 PDT 2009,NO_QUERY,terpROC,@heartchipotle sorry   you probably did better than you think!
0,1972235719,Sat May 30 08:50:22 PDT 2009,NO_QUERY,marleneybabey,GMORNIN . juss woke up but bouta take a 1/2 hr nap til 12 cus imma b maad tired @ wrk . . . (wrk 4rm 2-10] 
0,1972235787,Sat May 30 08:50:22 PDT 2009,NO_QUERY,rowdygirl18,I'm not gonna get to go to a summit  But I'm going to the Air Force Museum
0,1972235962,Sat May 30 08:50:23 PDT 2009,NO_QUERY,bambs_28,@misteng it was! But the eye he hit first still really hurts! 
0,1972236010,Sat May 30 08:50:24 PDT 2009,NO_QUERY,alyssabee,so my mom decided i cant go to amelias grad party? thats cool. 
0,1972236393,Sat May 30 08:50:27 PDT 2009,NO_QUERY,TrueHeritage,"Was just about to tweet something exciting, but nevermind "
0,1972236519,Sat May 30 08:50:28 PDT 2009,NO_QUERY,neofreko,"too many meme, I need news "
0,1972237194,Sat May 30 08:50:33 PDT 2009,NO_QUERY,nattylux,"@TouchChatterbox Thanks so much for the offer. Unfortunately, all out of beta slots  I'll let you know when the game is out!"
0,1972237416,Sat May 30 08:50:34 PDT 2009,NO_QUERY,Sweetlady259,@yelyahwilliams find a way to get me tickets to ur show! Lol I'm not having any luck 
0,1972237711,Sat May 30 08:50:37 PDT 2009,NO_QUERY,jamiepotter,@ddjango They're equally scarce in my neck of the woods too 
0,1972237920,Sat May 30 08:50:40 PDT 2009,NO_QUERY,Jacquies,@1capplegate At least we get a series finale although I wished it continued 
0,1972238149,Sat May 30 08:50:40 PDT 2009,NO_QUERY,Kikirowr,@Brunty Creepy... 
0,1972238310,Sat May 30 08:50:41 PDT 2009,NO_QUERY,Nicole040889,officially in the worst pain 
0,1972238406,Sat May 30 08:50:42 PDT 2009,NO_QUERY,Clarkykestrel,Been sitting here for hours trying to revise. None of it's going in. 
0,1972238650,Sat May 30 08:50:44 PDT 2009,NO_QUERY,silverlode,"@Scary_Cat_Lady ooh, what class/level are you? i played for a while... but ran out of monies *cries* "
0,1972238867,Sat May 30 08:50:46 PDT 2009,NO_QUERY,chriscim,I don't feel so well 
0,1972238898,Sat May 30 08:50:46 PDT 2009,NO_QUERY,HellOhAira,save me! I'm lost! At work alone  waiting for co-workers to get here. I NEED A CAREER CHANGE!
0,1972238964,Sat May 30 08:50:46 PDT 2009,NO_QUERY,CanadasMichelle,@TwiCrackAddict oh no worries at least you get to watch it ! No I thought you had an insider who got tickets. I am gonna miss the trailer 
0,1972239243,Sat May 30 08:50:48 PDT 2009,NO_QUERY,meghansays,I want to adopt that kitten I saw last night! 
0,1972239251,Sat May 30 08:50:48 PDT 2009,NO_QUERY,pavithrans,Drinking lemon soda .. yeh #fastfood 
0,1972239329,Sat May 30 08:50:49 PDT 2009,NO_QUERY,andrewstechshow,I really want to try Windows Deployment Services but can't find any of my Windows OS disks 
0,1972239347,Sat May 30 08:50:49 PDT 2009,NO_QUERY,clm789,No...no..noooooo! An ABC Family remake of 10 Things I Hate About You..wtf!?!? 
0,1972239582,Sat May 30 08:50:51 PDT 2009,NO_QUERY,CandiceMegan,@DaniDROPDEAD13 dbjhwbvqhfbvquebvf!!! I FELL ASLEEEPS! Stupid pills. I WANNA SEE MARLEY AND ME!!!  I never got the chance
0,1972239749,Sat May 30 08:50:52 PDT 2009,NO_QUERY,jessaaissocool,"Runny nose, headache, and my throat hurts! "
0,1972240016,Sat May 30 08:50:54 PDT 2009,NO_QUERY,AluraStar,@sam101554 Thanks for inspiring me to visit Lorn's site.  Jesse's antivirus stopped 4 malicious programs!  He's letting the server know! 
0,1972240120,Sat May 30 08:50:55 PDT 2009,NO_QUERY,Smiley15,@bowwow614 i went to bed last night hopin to wake up to ur new vid and is not here!  
0,1972240331,Sat May 30 08:50:56 PDT 2009,NO_QUERY,sierraintherain,oh oh 1 minute to go. c'mon everton. make wonder happen!! can't let chelsea win 
0,1972240474,Sat May 30 08:50:57 PDT 2009,NO_QUERY,kendowns,@manoreza its eclipse.  How to reproduce?  Start typing 
0,1972240571,Sat May 30 08:50:58 PDT 2009,NO_QUERY,xxsimonex,Im so depressed  everyone is out and having fun
0,1972240755,Sat May 30 08:50:59 PDT 2009,NO_QUERY,kaylagirlygirl,@miss_houlihan At least they tried 
0,1972240812,Sat May 30 08:50:59 PDT 2009,NO_QUERY,simonbeard,@bmdakin warwick uni. got my hardest exam on wed.  im gonna fail
0,1972241205,Sat May 30 08:51:02 PDT 2009,NO_QUERY,donnierossko,Nashville I will miss you 
0,1972241422,Sat May 30 08:51:04 PDT 2009,NO_QUERY,whatsergem,the internet will win my soul when i can get a chocolate sprinkle donut from an app through my screen 
0,1972241780,Sat May 30 08:51:06 PDT 2009,NO_QUERY,Pro37phet,nobody answered my question this morning 
0,1972242913,Sat May 30 08:51:14 PDT 2009,NO_QUERY,watergirly,@rlgorton. New ecu for me!!! 
0,1972243548,Sat May 30 08:51:19 PDT 2009,NO_QUERY,MonicaaBB,"thought I was going to bike to farmer's market with my momma, but she is nowhere to be seen "
0,1972244701,Sat May 30 08:51:27 PDT 2009,NO_QUERY,Nikandjb,And it sounds like it's Chelsea 
0,1972244740,Sat May 30 08:51:28 PDT 2009,NO_QUERY,tina5673, nuggets out....
0,1972245071,Sat May 30 08:51:30 PDT 2009,NO_QUERY,kel_89,doing the most mundane task on such a lovely day 
0,1972245240,Sat May 30 08:51:32 PDT 2009,NO_QUERY,queenmidalah,Crap in my chest is loosening which leads to me feeling better yet not at the same time. 
0,1972245262,Sat May 30 08:51:32 PDT 2009,NO_QUERY,Drolma,"Pondering new venues for live flamenco now that Cuerno's closing   Eyedrum might work, but they don't serve food and it's BYOB."
0,1972245326,Sat May 30 08:51:32 PDT 2009,NO_QUERY,bsbfan96,and same goes for @backstreetboys ... My bank account wants them both to wait but I SURE AS HELL WANT THEM NOW!!! I miss my girls 
0,1972245524,Sat May 30 08:51:34 PDT 2009,NO_QUERY,AmandaGierusz,really really really really really really really wants those nkotb tix!! sooo sad 
0,1972245582,Sat May 30 08:51:34 PDT 2009,NO_QUERY,renelle_adams,Why am I not getting text alerts 
0,1972248442,Sat May 30 08:51:55 PDT 2009,NO_QUERY,fawwazrasydan,worse than a fairytale 
0,1972248835,Sat May 30 08:51:58 PDT 2009,NO_QUERY,karcassdollface,uggh i didnt go to six flags today because of these goddam cramps 
0,1972248852,Sat May 30 08:51:58 PDT 2009,NO_QUERY,iloveth,@so_zwitschert i did! but it says its just payback for not taking care of it when i fell 
0,1972249235,Sat May 30 08:52:02 PDT 2009,NO_QUERY,suzannehih,@benjamteal Fun! We have a big pool but it looks dreary today. Don't think it's June gloom early. Looks like plain ol' gloom. 
0,1972249575,Sat May 30 08:52:04 PDT 2009,NO_QUERY,corypiercee,@kevinkuntsickle ha i know! D: but as of right now i am 
0,1972250252,Sat May 30 08:52:09 PDT 2009,NO_QUERY,afreak,Ugh. Too early for a Saturday to be up. 
0,1972250531,Sat May 30 08:52:11 PDT 2009,NO_QUERY,amy4669,Good grief... I just walked through the house... My maid is definitely AWOL!!!   
0,1972251582,Sat May 30 08:52:19 PDT 2009,NO_QUERY,crankthatheart,i hate my hair. 
0,1972251600,Sat May 30 08:52:19 PDT 2009,NO_QUERY,stephg8rvet,Sad that today is the last day of my 1st externship 
0,1972251755,Sat May 30 08:52:20 PDT 2009,NO_QUERY,ivanzlatev,Resident Evil 5 is very hard 
0,1972251785,Sat May 30 08:52:20 PDT 2009,NO_QUERY,victorposting,"Just woke up and had lunch. I feel like I ate a cow, but all I ate was salade and fish "
0,1972252124,Sat May 30 08:52:22 PDT 2009,NO_QUERY,beth_leila,i sent demi a message she didnt reply  nor did mile and leila sent a message to lily and she didnt reply  lol
0,1972252530,Sat May 30 08:52:25 PDT 2009,NO_QUERY,tashatwine,My dad just handed me a carabiner and now my hands smell of metal. Thanks dad. And it was too small so I'll have to buy new ones anyway 
0,1972252565,Sat May 30 08:52:26 PDT 2009,NO_QUERY,constructphoto,"Doing his accounts  ,on a lovely day"
0,1972252582,Sat May 30 08:52:26 PDT 2009,NO_QUERY,_Donnie_G,About to go pick up this amoxicillin for my daughter 
0,1972252898,Sat May 30 08:52:28 PDT 2009,NO_QUERY,BramBelle,@CinnaMa REALLY?!? i'm soooo jealous  dvr plzzz
0,1972252996,Sat May 30 08:52:29 PDT 2009,NO_QUERY,woomeg,what a good nap! ear is bothering me a bit though. 
0,1972253016,Sat May 30 08:52:29 PDT 2009,NO_QUERY,StepHen3195,I'm sooo bored. This weekend feels differnt. Not normal. IDK how to explain. My tummy hurtz too. 
0,1972253138,Sat May 30 08:52:30 PDT 2009,NO_QUERY,bclovesdc,Using my tita's iPhone. Just took a shower and I'm so tired. 
0,1972253159,Sat May 30 08:52:30 PDT 2009,NO_QUERY,lscalo96,@mileycyrus ?? why so 
0,1972253326,Sat May 30 08:52:31 PDT 2009,NO_QUERY,jademasquerade,@wallflour WHUT. I love those squid nuggets! 
0,1972253388,Sat May 30 08:52:31 PDT 2009,NO_QUERY,deltcho,@angry_giant I now want chili with bacon. 
0,1972253396,Sat May 30 08:52:31 PDT 2009,NO_QUERY,farcus85,I might have to fire someone today. 
0,1972253621,Sat May 30 08:52:33 PDT 2009,NO_QUERY,SallieBMcFly,my tummy hurts 
0,1972253868,Sat May 30 08:52:35 PDT 2009,NO_QUERY,hyrulanuar,"@raudhaismail when you talk about friendship and loyalty, i get so emotional... thanks raudha for telling me about this.. "
0,1972253907,Sat May 30 08:52:35 PDT 2009,NO_QUERY,xoalejandraxo,Oh no...my wisdom teeth are growing!  
